nob-1,lin-1,0.304683964451618,P2
ceh-36,lin-1,0.304683964451618,P2
eor-1,lin-1,0.304683964451618,P2
irx-1,lin-1,0.304683964451618,P2
pal-1,lin-1,0.304683964451618,P2
nhr-79,lin-1,0.304683964451618,P2
nhr-67,lin-1,0.304683964451618,P2
pha-4,lin-1,0.304683964451618,P2
elt-1,lin-1,0.304683964451618,P2
nhr-25,lin-1,0.304683964451618,P2
dpl-1,lin-1,0.304683964451618,P2
elt-1,mep-1,0.30196905574297,P2
hlh-16,eef-1A.1,0.300594670714634,P2
hlh-26,nhr-23,-0.300581772625861,P2
elt-7,mml-1,0.291945418942207,P2
ceh-16,hmg-1.2,-0.290404302882842,P2
ceh-32,hmg-1.2,-0.290404302882842,P2
nhr-23,hmg-1.2,-0.290404302882842,P2
nhr-2,hmg-1.2,-0.290404302882842,P2
ceh-27,hmg-1.2,-0.290404302882842,P2
mab-5,hmg-1.2,-0.290404302882842,P2
nob-1,hmg-1.2,-0.290404302882842,P2
hlh-16,hmg-1.2,-0.290404302882842,P2
ceh-36,hmg-1.2,-0.290404302882842,P2
eor-1,hmg-1.2,-0.290404302882842,P2
lin-1,hmg-1.2,-0.290404302882842,P2
elt-2,hmg-1.2,-0.290404302882842,P2
irx-1,hmg-1.2,-0.290404302882842,P2
pal-1,hmg-1.2,-0.290404302882842,P2
nhr-79,hmg-1.2,-0.290404302882842,P2
nhr-67,hmg-1.2,-0.290404302882842,P2
pha-4,hmg-1.2,-0.290404302882842,P2
elt-1,hmg-1.2,-0.290404302882842,P2
nhr-25,hmg-1.2,-0.290404302882842,P2
dpl-1,hmg-1.2,-0.290404302882842,P2
ref-1,nhr-23,-0.2818770027182,P2
die-1,hsp-3,0.278807105350731,P2
mnm-2,hsp-3,0.278807105350731,P2
ref-2,hsp-3,0.278807105350731,P2
lsy-27,hsp-3,0.278807105350731,P2
B0310.2,hsp-3,0.278807105350731,P2
dmd-4,hsp-3,0.278807105350731,P2
end-1,hsp-3,0.278807105350731,P2
end-3,hsp-3,0.278807105350731,P2
tbx-37,hsp-3,0.278807105350731,P2
egl-5,hsp-3,0.278807105350731,P2
hlh-26,nhr-68,0.277940077500258,P2
ref-1,nhr-68,0.277940077500258,P2
ceh-16,his-72,-0.270235486334917,P2
lin-1,his-72,-0.270235486334917,P2
ceh-32,his-72,-0.270235486334917,P2
nhr-23,his-72,-0.270235486334917,P2
